RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243584882781, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243594747080, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243604760616, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243614765175, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243624954337, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243634753716, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243644966181, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243654762203, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243664847302, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243674697445, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243684744303, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243694659236, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243704741960, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243714743243, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243724747052, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243734760086, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243744747684, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243754768053, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243764944952, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243774854315, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243784819291, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243794871489, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243804817910, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243814831887, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243824962630, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243834815709, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243844929881, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243854795864, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243864765689, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243874774496, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243884737458, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243894715017, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243904735095, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243914826596, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243924754293, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243934750867, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243944677833, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243954703110, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243964933228, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243974687723, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243984750661, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747243994712341, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244004720607, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244014651620, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244024649026, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244034763019, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244044783679, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244054625106, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244064691329, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244074751933, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244084703855, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244094746686, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244104728032, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244114726330, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244124766005, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244134737293, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244144883796, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244154757793, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244164710696, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244174751173, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244184727510, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244194691003, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244204718235, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244214745326, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244224729939, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244234745028, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244244839044, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244254748186, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244264847021, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244274735094, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244284744553, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244294747860, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244304807962, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244314738695, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244324741060, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244334664840, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244344716237, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244354745332, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244364750442, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244374639507, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244384873683, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244394751297, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244404755115, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244414735500, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244424732104, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244435057670, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244444856668, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244454751825, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244464880935, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244474658413, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244484735918, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244494719579, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244504828282, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244514725422, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244524714723, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244534696771, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244544795235, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244554751425, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244564683961, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244574737561, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244584807953, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244594745799, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244604750479, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244614695147, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244624656546, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244634750562, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244644742749, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244654732982, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244664682589, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244674734136, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244684760706, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244694750328, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244704573181, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244714740642, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244724734853, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244734750352, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244744799725, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244754744905, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244764697047, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244774736110, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244784945591, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244794649151, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244804744630, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244814735063, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244824733471, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244834740966, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244844759382, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244854748432, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244864829984, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244874758333, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244884755098, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244894735563, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244904931928, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244914724224, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244924870536, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244934733053, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244944729898, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244954742753, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244964768081, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244974744568, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244984747264, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747244994725134, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245004727690, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245014715318, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245025002613, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245035024435, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245044734178, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245054756029, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245064687423, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245074743418, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245084523732, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245094740746, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245104712896, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245114725651, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245124770525, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245134740892, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245144850376, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245154741365, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245164681966, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245174751576, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245184753922, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245194740939, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245204715604, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245214711017, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245224705888, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245234737829, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245244685363, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245254773177, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245264698059, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245274706386, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245284724130, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245294749829, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245304720456, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245314739583, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245324737180, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245334750736, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245344735679, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245354755607, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245364833423, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245374937778, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245384961303, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245394871057, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245404818932, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245414871541, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245424799518, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245434813936, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245444813537, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245454826843, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245464910359, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245474796409, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245484931040, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245494739847, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245504759334, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245514731814, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245524758224, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245534762444, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245544764879, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245554754762, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245564747089, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245574748924, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245584847168, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245594754196, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245604714785, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245614749139, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245624834900, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245634750044, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245644761406, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245654759514, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245664740300, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245674753976, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245684747095, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245694766041, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245704747688, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245714761175, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245724749394, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245734761718, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245744748676, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245754747505, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245764754309, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245774757766, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245784752708, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245794769531, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245804758281, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245814759895, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245824747614, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245834747505, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245844723652, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245854577041, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245864766765, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245874681498, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245884885898, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245894710033, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245905270835, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245914692674, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245924806616, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245935411240, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245945421591, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245954710021, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245964772489, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245974675109, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245984747815, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747245994715136, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747246004712513, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747246014715469, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747246024733415, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747246035220059, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747246044715755, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747246054708343, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747246064666897, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747246074706852, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747246084712434, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747246094720792, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747246105424128, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747246114729130, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747246124688596, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747246135179168, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747246145281760, clock_type=ROS_TIME)"
,,,,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715747246154708678, clock_type=ROS_TIME)"
